0,1,2,3,4,5,6,7,8,9,10,11
1.4577370885890473,5.434488405671436,5.584722193297499,-7.728627294858463,-8.014801867225309,12.10881424761878,3.9339745671744724,-3.8678823378255762,3.7767689040008445,1.5647828120151916,0.12112703817975667,-0.47172824401639235
2.2197575010524924,0.7652094198503976,0.9399099958344905,-2.7072090487618743,1.732964094371344,0.1262938037457264,0.30226608570545777,0.33660254629299513,-0.09455094384456253,-0.2454805377778873,-0.7251836479591125,-0.42629599354051706
0.5600541629098097,4.503703343737022,3.6522564713150034,3.328711361878229,1.7339109920187976,-0.2967082699634167,-2.212898046148995,-0.3461394741999939,-0.364358542302619,-0.958787596288444,-1.6564332809664586,-0.41094831041945845
1.4981503796688007,5.871336289374467,5.557316826836542,-1.1188071441934153,-1.6230821853139865,-0.6203480891285942,0.3249145103964053,0.3035592083094776,0.1920383250565969,-0.4727732416597472,-1.7702454649256207,-0.5534063017321378
1.9369498699729009,3.2746315459069137,3.056003761744826,-1.1965546692866136,-1.5610462384689079,-0.5022662633471846,-2.0837160036741427,3.213837618831362,14.17773904324358,0.9195888529627677,0.8166068809594123,-0.2256041167130114
1.0753465376066196,1.4612167487459056,1.9716446097551046,0.9253723312331108,0.2000464139380007,-0.7744590959444873,-6.125313937494049,11.41332853663021,16.93822982424184,0.21761695553034766,1.9296610774429679,0.511544581233812
1.441864045046918,3.5743708434615282,9.907084337782354,3.1847862959588604,1.450127482853425,-0.616975632804603,-6.1311369797391295,10.102263405523345,10.991974232092701,-1.9654330217874976,-2.055027641838797,18.067387394407945
1.5516906228018152,3.7209113990566465,15.605055673412064,0.3903094728995473,0.24722321571518435,-0.3372679242241592,-0.7935976179325972,-2.3094459741437943,-1.6015506311061003,2.577238945339576,-0.6689863233874016,11.794919406018868
-2.9346213037524387,3.565951910894257,8.197376843406317,-0.4094721152016376,-0.009626442510963784,-0.3661109160318752,-1.2313393207457846,-0.9017113929392104,-0.4660869018324386,3.705029774103778,-6.181707319719353,-3.0448661638041106
-1.6348774066108585,0.8965078633392558,1.946616302450807,-0.3392177712234743,6.032248978105269,1.2536537312004965,2.0667559909531246,-0.1803031726955524,0.1662777703371987,-1.6545472496765892,-0.020387458137189896,-0.21032123031168304
1.2638353212285913,-13.047414733659616,7.301934154100588,-0.6409106339636028,9.223463755062525,8.928190797240617,0.04955883048857368,-0.5349291007558072,-0.2778762112255142,-1.9485824343772598,3.258404287058724,1.2364881182968488
4.391682474040588,-23.660229072720032,7.682467131589929,-3.0883041520054437,1.8402455227455512,2.051296919950097,-2.206651070203832,0.6933918248284687,-0.8066888017964287,-3.821231642629175,-3.424177735208291,12.133004087662066
6.896474807157583,-8.836209030735468,-0.8523166547262644,1.6588487993015923,0.4276566776550217,-0.1921969479878185,-3.269111498278416,3.294538842046892,-0.05821570204672177,-2.3510881418785043,-9.311821368531993,7.88570236717275
-3.169501668354958,2.1442021587403444,-0.15563021282471556,4.323269465340792,3.907435957120125,8.609053083646248,1.5410799236863397,-1.9250146484557682,-0.23574198602508734,0.2800389025660708,-0.6148390673039368,-0.5536516571856567
-2.015279644426741,-1.927474979602338,-1.586407198849633,6.571379228870828,12.693382692605581,14.928761246786907,1.1066752823195647,-1.0861988811338747,-0.15769266899051715,-0.9651709175839406,1.4054252702154582,0.5653802933627619
0.46041663876320527,0.5194704700479917,-0.4375633920370401,4.26957395382232,8.387682279256165,9.459559648451407,-0.0429854647269754,-0.20139020259252405,-0.6141539098504794,-5.455522846407509,-6.210920527728392,9.114604496216765
1.6983887497220889,0.6793790323347437,0.301011994902912,1.1456393770138924,-1.6214936178801587,-1.3079998609718317,-1.0514165922156984,6.367817983895849,1.386964677891637,-2.9114722098411505,-9.128831472970047,7.423873153706176
-2.587436318248862,0.35331106330944095,-0.5155433290085298,-2.525945809730473,-0.47405335485003164,0.2227201617333895,5.478362097927902,6.396701668400217,15.810172219276652,1.0771137873025949,2.978275348976992,0.38792635829637856
-0.774677501828064,5.628900520826113,1.0714700703096245,-5.326878878895241,-4.788633785411548,14.765271831358948,3.565689608958184,-1.9140845413631946,12.932118517077077,1.2504110151027614,1.0368157044703237,-0.2465503195499359
0.8746484860287519,6.095044304805407,10.253728290740327,-8.280835447271748,-8.387311790344613,13.797529154940289,3.972331886238745,-3.25295066440807,4.092532471741169,1.95222771342186,-0.2232413616625446,-0.55610558130761
3.7193810687128996,2.4503649172652313,2.0901576320300137,-5.891042094094978,-0.13294135974806398,2.3549307247755866,0.5578069949503525,0.1523961053199212,-0.10428105314701452,0.023853969255650254,-0.2231886446382365,-0.2902576727557289
0.3816212610668924,3.7360289411760057,2.9317009744264304,3.9078190914353526,2.05629674407799,-0.21673733209284274,-2.308514858816317,-0.6941441898824212,-0.5226765250295582,-1.0392251921634936,-1.6192842953707478,-0.43640517990589167
1.0470405542179653,4.251693268968545,4.033541381219497,-0.8053087564628015,-0.9606352268023475,-0.48726101283020107,0.1406185160301645,0.31240530648016174,0.14580691816760494,-0.5281172053658781,-1.9528962250079385,-0.6263477301657074
1.4059723753827096,3.00080143999714,2.4926845483275866,-1.4503552236056603,-1.5035385542374011,-0.39015390967434804,-1.4184131155357396,0.8292594508080322,13.959620968929489,1.1185071853227164,1.080190071435549,-0.22292499901837592
1.069694783179864,2.0951477298095478,2.4048344145239575,0.4861650989170524,-0.4829543947729391,-0.9111655226906707,-5.755279763597502,11.317319056643957,17.388002249956937,0.4163299908854715,1.734177917037961,0.4098844269470998
1.855462330078532,5.733207348187264,9.559663191106905,3.2176135900773555,1.668219774905637,-0.6186067535775799,-7.2122935338247585,11.747969911768116,13.136708148425328,-1.9930354149727554,-5.026306486568918,18.739948115374183
2.7601129708755368,7.895807973651079,15.703908686172976,0.7981981124508111,0.12075597387608639,-0.40383770275836106,-1.0260216776608124,-2.2731416611872075,-1.693076925316455,1.6962870828309622,-0.28118906550401546,12.308269551289598
-1.5115691464597591,4.9140680180598535,8.88255536781799,-0.7158523724305658,0.06791578041985602,-0.26535245324030043,-1.1735450214880578,-1.2461660087040816,-0.5810843555596201,4.196029279633889,-6.87334613585649,-3.3560671013359737
-2.1571139847930736,0.539455808725994,1.987741145420447,-0.17135814373846925,7.664506497309403,1.791856564544666,1.6716141917377747,-0.14511454711939553,0.15638652400397846,-1.1736304656377436,-1.2543326872966816,-0.6870939109379659
-0.15795593498442706,-12.929518499844404,6.475263781936092,-0.3748085878854279,9.974938057643648,10.774668289705886,0.43493325715370457,-0.266046400479083,-0.10132279332978977,-1.6902986841497418,3.3163070508378567,1.209076190162489
3.167157839347728,-24.32457299599247,7.681180565078378,-3.7867522092316785,3.062661245886412,3.4906533412275746,-1.8057280510346563,0.25824382748715236,-0.7607304585348666,-4.066859228194642,-1.441386991003176,10.731919936385086
7.697632872494105,-14.625593912143442,0.45568913094242625,1.4051879252840553,0.5142025859460428,-0.3601824428171694,-3.3775894417535337,3.2430299754263228,-0.1167825314912374,-3.4926988680729414,-7.578632120118547,8.298834813846685
-0.7474484251211253,1.327735393383561,-0.13652834610868236,2.7578310538541624,3.534022840851762,6.197900692713901,0.7761258474605732,-1.2796607575576417,-0.29678644963119893,-1.1487048774842297,-2.0268890612091273,-0.931463769736506
-3.1561998918797265,-0.8656917961548523,-1.3767420490680085,6.043229079647428,11.638244166388871,13.566136969868055,1.5173895225856004,-1.2909608216719697,-0.1243190139511472,0.02536221044786141,1.9664694925631938,0.6411517442351578
0.6305781929028242,-0.1488220222064527,-0.6855108156458822,4.29822904226625,8.507508718467125,9.880640016209234,0.12409672669298666,-0.2539965851572852,-0.5141015146985684,-5.473863631439835,-2.8828702165192333,9.534266236078366
1.4881414259816856,0.6568867412591608,0.26352281557342927,1.550423617992684,-1.3220224945340355,-1.2998968195616005,-0.7210685272489541,6.014186341015887,1.272298051253479,-3.7683429805714557,-6.618205154330606,10.53079124455125
-2.7441439033605044,0.49203816500149955,-0.4967126445942842,-2.5877911331725483,-0.4144649259060098,0.19391387278903127,6.876969789336286,6.380165424257801,17.082488533641065,0.2191275388943621,3.6832002474477576,0.5739006533483257
-0.9122578074543339,5.905784721460838,1.2234581430352058,-5.256585250830879,-3.1458343514757123,11.981801616811609,3.7805983907745873,1.096429245285228,12.30589158066223,0.6706881546778105,0.17916676845046275,-0.44427007979309785
0.9836770148986896,3.750698464592565,11.755014900686408,-8.846892012764469,-9.87815452601552,15.484346900123654,3.2072659936353793,-2.641949785821774,4.458509825025444,2.5762943103272056,-0.2926169342915883,-0.6348372056201921
4.986645117009522,-0.2912376252753379,2.1557797103268603,-8.071376690262875,-3.9524991927384328,4.750975176170678,0.9179298354978301,0.2426127106037015,-0.09394990311231677,0.7305159703971691,0.7245507558720821,-0.0845052437177678
0.08301110788572252,3.3639553843790866,2.3782172840907676,4.120890840121021,2.5700063592039823,-0.0774414999123737,-1.9939420871023077,-0.6167234093082681,-0.4665122709990124,-1.0978443617413445,-1.3257174659364752,-0.38336686006476306
0.11126217631127466,5.651357804095857,5.1293837150824855,0.047370893514470325,-0.2067547062776942,-0.4590000159333236,-0.1310314545848883,-0.1860718421645129,-0.04315660273665545,-0.8971813181296113,-2.4200838497423547,-0.6884171749320798
1.1665167847774993,4.530014475932877,3.862989883040604,-1.6871295749234418,-1.5418791902245381,-0.3676941677835117,-0.5743183412748385,-1.0509989837978253,13.605687365713568,1.0610361510922695,0.8722040887060114,-0.3328243395709598
0.7823066320528036,1.7007371840679957,1.9801883219224292,0.24126951126285523,-1.2537731300653867,-0.9065767713269217,-4.653473956657417,12.135704095273333,16.998235268346384,0.4104889649270962,1.30474268687834,0.24010371762606386
0.6342012183081451,3.9154773052535345,4.775449295422807,2.0702041321776052,1.4134738017056137,-0.5961796979563736,-7.167516912760872,13.568069092826546,17.389900848635165,-1.763416398002004,-11.19608774428806,20.683550604504546
3.1935828976095513,7.5999964635934,13.204649850636223,1.498848039828072,0.3446924874928783,-0.4255317422269478,-1.883120037180051,-0.09443527467976232,-1.2394705793083194,0.9087128592333972,-0.2980040216837767,13.239357808584394
0.02969471080375502,3.291038796406829,11.849044514768753,-0.8729229826842455,0.049534738980856474,-0.22270417628621608,-1.3152669929127132,-2.023829591244806,-1.0112871225160023,5.106959136274814,-3.4053615196026517,0.4732508004997964
-3.8190764899070455,1.0560045545825432,4.987673858190426,0.5248283874865507,8.915099956591346,2.0581803941633314,0.9456038301678136,-0.10727139773750416,0.08839381026652804,-0.638904812255074,-3.681336251463085,-1.5522222735916302
-2.164054009070814,-7.949311342762808,5.720616024596526,0.32478479481556644,11.437728432886962,10.924639922999933,0.9480738273515454,0.017667092183324407,0.1446815176767841,-1.5127397064581887,2.5207711120945993,0.92056601534774
1.466204834794816,-24.826239167221363,8.283990370636278,-2.8133720229343755,4.254695373812286,3.501848142751488,-1.1838161401985439,-0.547390842697709,-0.6019711490687354,-0.661077277125687,2.6194896995924104,0.738720890586765
6.642221645821056,-17.3274369140272,4.989013013273535,1.9639771853881756,-0.32321212552451417,-0.7678508924063197,-3.3729633299241932,2.963273224677543,-0.2028266595337449,-5.4108382090066,-5.364794281057112,9.93425199691411
2.1046053381750225,0.04982281147673015,-0.03863293212839303,0.28459674417624414,0.7455785469194938,0.18321097158796462,-0.3203299962321102,0.03353257727439707,-0.3019919642978639,-2.663315841299397,-5.66023113952257,0.6925477808047624
-3.8296995660718576,-0.43202734822175914,-1.27235497623197,5.8357822990568,10.851707244741297,12.77286164393836,1.9402680823860285,-2.034716807964376,-0.33741485960069195,1.0408912930059275,1.95687615269265,0.4893755970244822
-0.5502738342188354,-1.4540747372947322,-1.3930155763344096,5.003092003085046,10.402259654578033,13.501647399729531,0.1350014604346208,-0.5638789749065936,-0.4062817364211231,-3.7376948125710827,-3.0997827401372557,4.314418935205753
1.2603466585072802,0.7843539337533514,0.1534361255693879,4.265816515872402,2.954546603248808,3.4676367934371273,-0.6452642508881725,5.190651996614573,0.9307317122984546,-4.848628515679689,-12.317652063564312,9.557167476713888
-1.2826319488599833,1.0690455495471802,-0.16458076561688095,-2.500505483976477,-1.0353498929630618,-0.2828303835692596,6.064345450018239,8.257728329997516,18.839879515374246,-2.6243478147253283,2.9022021943012355,1.930212868345695
-1.8060856093017006,5.921535144194114,1.2037794804825843,-4.922563390657932,-4.346845892839026,8.226252123930717,4.7138863029190725,5.176977856833789,14.483706400895553,1.5707910133487348,1.3982143413488473,-0.13004062689599927
0.556063227999503,5.238478772260322,12.096911851364865,-8.33181915867308,-10.134893254185624,16.319199700645438,2.682930735812992,-2.8550858703091606,6.596567620292777,2.578560914882575,-0.10678397914599724,-0.6363385722076598
3.9430975479660964,1.574748672754056,1.6399477844484163,-7.830461815829569,-4.972192147155899,8.086920071606691,2.3558157908273905,-0.5786315534699076,-0.06144832811778178,0.5937115167502048,0.2534646039936055,-0.2549743233919388
-0.2078491882982697,2.1391155821256547,1.574353657549242,3.536139457616978,2.255320769469562,-0.15170296821879248,-1.4311894941539633,-0.19000143782144407,-0.2997007114889203,-0.795709622596316,-0.8683723366780667,-0.3124714022488231
0.9984497205523177,5.984083626773549,5.263497364206906,0.5694843801568519,0.5756784566431037,-0.3459985198220643,-0.8614785545269015,-0.5803196887724789,-0.2554858217742142,-0.9900918361670632,-2.323456691752562,-0.5813685161687134
1.525750343730117,5.799137432424894,4.988914998135493,-1.7248303254381039,-1.3860702592421497,-0.3044564635094851,-1.787601025086217,-2.588414483186142,12.690040063150265,1.2759028978470577,0.6981405925171895,-0.35418843954592394
0.7442476632346688,1.8430292816027665,2.1253820724307957,0.2161538365157668,-1.6106737877828792,-0.893605101938638,-5.312970701864207,13.541918092713559,17.349197665376238,0.6166249075060393,0.7131227414591628,0.0001271115773100462
0.3022501730556889,1.5865893296787208,1.9279777170987282,1.6118205908116507,0.4142862555095874,-0.739931117709514,-8.053108738165715,14.679932327009483,20.92590408368331,0.3920461412748433,1.5057761593226986,0.29833413948686704
0.7484287535480099,2.6090402724398185,7.655743073082331,2.626373481783033,1.0661109056807696,-0.5029435200849628,-6.209108739079565,12.1665858446262,14.311864681731596,1.3750065647096605,-0.7889418293653687,15.93077934615031
0.3393740373212557,-1.293548041335269,10.262634425965924,-0.8877978988531395,0.18972746844402977,-0.16720520361411495,-1.1292731666982614,-3.151896908597287,-1.903892924809547,5.69569121505556,-1.5168139234969455,2.7795357997776353
